step,who,wealth,payoffs,choices,strategy,tau
59,41,27.17597663380796,1.25,0,1,5
60,41,27.17597663380796,1.25,0,1,5
61,41,27.17597663380796,0,0,1,5
62,41,27.17597663380796,1.25,0,1,5
63,41,27.17597663380796,0,0,1,5
64,41,27.17597663380796,0,0,1,5
65,41,27.17597663380796,0,0,1,5
66,41,27.17597663380796,0,0,1,5
67,41,27.17597663380796,1.25,0,1,5
68,41,27.17597663380796,0,0,1,5
69,41,27.17597663380796,0,0,1,5
70,41,27.17597663380796,0,0,1,5
71,41,27.17597663380796,0,0,1,5
72,41,27.17597663380796,0,0,1,5
73,41,27.17597663380796,0,0,1,5
74,41,27.17597663380796,0,0,1,5
75,41,27.17597663380796,0,0,1,5
76,41,27.17597663380796,0,0,1,5
77,41,27.17597663380796,1.25,0,1,5
78,41,27.17597663380796,0,0,1,5
79,41,27.17597663380796,0,0,1,5
80,41,27.17597663380796,0,0,1,5
81,41,27.17597663380796,0,0,1,5
82,41,27.17597663380796,0,0,1,5
83,41,27.17597663380796,0,0,1,5
84,41,27.17597663380796,0,0,1,5
85,41,27.17597663380796,1.25,0,1,5
86,41,27.17597663380796,1.25,0,1,5
87,41,27.17597663380796,0,0,1,5
88,41,27.17597663380796,0,0,1,5
89,41,27.17597663380796,1.25,0,1,5
90,41,27.17597663380796,0,0,1,5
91,41,27.17597663380796,1.25,0,1,5
92,41,27.17597663380796,0,0,1,5
93,41,27.17597663380796,1.25,0,1,5
94,41,27.17597663380796,0,0,1,5
95,41,27.17597663380796,0,0,1,5
96,41,27.17597663380796,1.2121212121212122,0,1,5
97,41,27.17597663380796,0,0,1,5
98,41,27.17597663380796,0,0,1,5
99,41,27.17597663380796,0,0,1,5
100,41,27.17597663380796,0.963855421686747,0,1,5
101,41,27.17597663380796,0,2,1,5
0,59,32.17597663380796,1.25,0,1,5
1,59,32.17597663380796,0,0,1,5
2,59,32.17597663380796,1.25,0,1,5
3,59,32.17597663380796,0,0,1,5
4,59,32.17597663380796,0,0,1,5
5,59,32.17597663380796,0,0,1,5
6,59,32.17597663380796,0,0,1,5
7,59,32.17597663380796,0,0,1,5
8,59,32.17597663380796,0,0,1,5
9,59,32.17597663380796,0,0,1,5
10,59,32.17597663380796,1.25,0,1,5
11,59,32.17597663380796,0,0,1,5
12,59,32.17597663380796,1.25,0,1,5
13,59,32.17597663380796,0,0,1,5
14,59,32.17597663380796,0,0,1,5
15,59,32.17597663380796,0,0,1,5
16,59,32.17597663380796,0,0,1,5
17,59,32.17597663380796,0,0,1,5
18,59,32.17597663380796,0,0,1,5
19,59,32.17597663380796,0,0,1,5
20,59,32.17597663380796,0,0,1,5
21,59,32.17597663380796,0,0,1,5
22,59,32.17597663380796,0,0,1,5
23,59,32.17597663380796,0,0,1,5
24,59,32.17597663380796,0,0,1,5
25,59,32.17597663380796,0,0,1,5
26,59,32.17597663380796,0,0,1,5
27,59,32.17597663380796,1.25,0,1,5
28,59,32.17597663380796,0,0,1,5
29,59,32.17597663380796,1.25,0,1,5
30,59,32.17597663380796,0,0,1,5
31,59,32.17597663380796,1.25,0,1,5
32,59,32.17597663380796,1.25,0,1,5
33,59,32.17597663380796,0,0,1,5
34,59,32.17597663380796,1.25,0,1,5
35,59,32.17597663380796,0,0,1,5
36,59,32.17597663380796,0,0,1,5
37,59,32.17597663380796,0,0,1,5
38,59,32.17597663380796,0,0,1,5
39,59,32.17597663380796,0,0,1,5
40,59,32.17597663380796,0,0,1,5
41,59,32.17597663380796,0,0,1,5
42,59,32.17597663380796,0,0,1,5
43,59,32.17597663380796,1.25,0,1,5
44,59,32.17597663380796,0,0,1,5
45,59,32.17597663380796,0,0,1,5
46,59,32.17597663380796,0,0,1,5
47,59,32.17597663380796,1.25,0,1,5
48,59,32.17597663380796,0,0,1,5
49,59,32.17597663380796,0,0,1,5
50,59,32.17597663380796,0,0,1,5
51,59,32.17597663380796,0,0,1,5
52,59,32.17597663380796,1.25,0,1,5
53,59,32.17597663380796,0,0,1,5
54,59,32.17597663380796,0,0,1,5
55,59,32.17597663380796,0,0,1,5
56,59,32.17597663380796,1.25,0,1,5
57,59,32.17597663380796,0,0,1,5
58,59,32.17597663380796,1.25,0,1,5
59,59,32.17597663380796,1.25,0,1,5
60,59,32.17597663380796,1.25,0,1,5
61,59,32.17597663380796,0,0,1,5
62,59,32.17597663380796,1.25,0,1,5
63,59,32.17597663380796,0,0,1,5
64,59,32.17597663380796,0,0,1,5
65,59,32.17597663380796,0,0,1,5
66,59,32.17597663380796,0,0,1,5
67,59,32.17597663380796,1.25,0,1,5
68,59,32.17597663380796,0,0,1,5
69,59,32.17597663380796,0,0,1,5
70,59,32.17597663380796,0,0,1,5
71,59,32.17597663380796,0,0,1,5
72,59,32.17597663380796,0,0,1,5
73,59,32.17597663380796,0,0,1,5
74,59,32.17597663380796,0,0,1,5
75,59,32.17597663380796,0,0,1,5
76,59,32.17597663380796,0,0,1,5
77,59,32.17597663380796,1.25,0,1,5
78,59,32.17597663380796,0,0,1,5
79,59,32.17597663380796,0,0,1,5
80,59,32.17597663380796,0,0,1,5
81,59,32.17597663380796,0,0,1,5
82,59,32.17597663380796,0,0,1,5
83,59,32.17597663380796,0,0,1,5
84,59,32.17597663380796,0,0,1,5
85,59,32.17597663380796,1.25,0,1,5
86,59,32.17597663380796,1.25,0,1,5
87,59,32.17597663380796,0,0,1,5
88,59,32.17597663380796,0,0,1,5
89,59,32.17597663380796,1.25,0,1,5
90,59,32.17597663380796,0,0,1,5
91,59,32.17597663380796,1.25,0,1,5
92,59,32.17597663380796,0,0,1,5
93,59,32.17597663380796,1.25,0,1,5
94,59,32.17597663380796,0,0,1,5
95,59,32.17597663380796,0,0,1,5
96,59,32.17597663380796,1.2121212121212122,0,1,5
97,59,32.17597663380796,0,0,1,5
98,59,32.17597663380796,0,0,1,5
99,59,32.17597663380796,0,0,1,5
100,59,32.17597663380796,0.963855421686747,0,1,5
101,59,32.17597663380796,0,0,1,5
0,48,56.418400876232184,0,2,1,5
1,48,56.418400876232184,0,2,1,5
2,48,56.418400876232184,0,2,1,5
3,48,56.418400876232184,0,2,1,5
4,48,56.418400876232184,0,2,1,5
5,48,56.418400876232184,0,2,1,5
6,48,56.418400876232184,0,2,1,5
7,48,56.418400876232184,3.6363636363636362,2,1,5
8,48,56.418400876232184,0,2,1,5
9,48,56.418400876232184,0,2,1,5
10,48,56.418400876232184,0,2,1,5
11,48,56.418400876232184,0,2,1,5
12,48,56.418400876232184,0,2,1,5
13,48,56.418400876232184,0,2,1,5
14,48,56.418400876232184,0,2,1,5
15,48,56.418400876232184,0,2,1,5
16,48,56.418400876232184,0,2,1,5
17,48,56.418400876232184,0,2,1,5
18,48,56.418400876232184,0,2,1,5
19,48,56.418400876232184,0,2,1,5
20,48,56.418400876232184,0,2,1,5
21,48,56.418400876232184,3.6363636363636362,2,1,5
22,48,56.418400876232184,0,2,1,5
23,48,56.418400876232184,0,2,1,5
24,48,56.418400876232184,3.6363636363636362,2,1,5
25,48,56.418400876232184,0,2,1,5
26,48,56.418400876232184,3.6363636363636362,2,1,5
27,48,56.418400876232184,0,2,1,5
28,48,56.418400876232184,0,2,1,5
29,48,56.418400876232184,0,2,1,5
30,48,56.418400876232184,3.6363636363636362,2,1,5
31,48,56.418400876232184,0,2,1,5
32,48,56.418400876232184,0,2,1,5
33,48,56.418400876232184,3.6363636363636362,2,1,5
34,48,56.418400876232184,3.6363636363636362,2,1,5
35,48,56.418400876232184,0,2,1,5
36,48,56.418400876232184,0,2,1,5
37,48,56.418400876232184,3.6363636363636362,2,1,5
38,48,56.418400876232184,0,2,1,5
39,48,56.418400876232184,3.6363636363636362,2,1,5
40,48,56.418400876232184,0,2,1,5
41,48,56.418400876232184,0,2,1,5
42,48,56.418400876232184,0,2,1,5
43,48,56.418400876232184,0,2,1,5
44,48,56.418400876232184,0,2,1,5
45,48,56.418400876232184,0,2,1,5
46,48,56.418400876232184,0,2,1,5
47,48,56.418400876232184,0,2,1,5
48,48,56.418400876232184,0,2,1,5
49,48,56.418400876232184,0,2,1,5
50,48,56.418400876232184,0,2,1,5
51,48,56.418400876232184,0,2,1,5
52,48,56.418400876232184,0,2,1,5
53,48,56.418400876232184,0,2,1,5
54,48,56.418400876232184,3.6363636363636362,2,1,5
55,48,56.418400876232184,0,2,1,5
56,48,56.418400876232184,0,2,1,5
57,48,56.418400876232184,0,2,1,5
58,48,56.418400876232184,0,2,1,5
59,48,56.418400876232184,0,2,1,5
60,48,56.418400876232184,0,2,1,5
61,48,56.418400876232184,3.6363636363636362,2,1,5
62,48,56.418400876232184,3.6363636363636362,2,1,5
63,48,56.418400876232184,0,2,1,5
64,48,56.418400876232184,0,2,1,5
65,48,56.418400876232184,0,2,1,5
66,48,56.418400876232184,0,2,1,5
67,48,56.418400876232184,0,2,1,5
68,48,56.418400876232184,0,2,1,5
69,48,56.418400876232184,0,2,1,5
70,48,56.418400876232184,0,2,1,5
71,48,56.418400876232184,0,2,1,5
72,48,56.418400876232184,0,2,1,5
73,48,56.418400876232184,0,2,1,5
74,48,56.418400876232184,0,2,1,5
75,48,56.418400876232184,0,2,1,5
76,48,56.418400876232184,3.6363636363636362,2,1,5
77,48,56.418400876232184,3.6363636363636362,2,1,5
78,48,56.418400876232184,0,2,1,5
79,48,56.418400876232184,0,2,1,5
80,48,56.418400876232184,0,2,1,5
81,48,56.418400876232184,0,2,1,5
82,48,56.418400876232184,0,2,1,5
83,48,56.418400876232184,0,2,1,5
84,48,56.418400876232184,3.6363636363636362,2,1,5
85,48,56.418400876232184,0,2,1,5
86,48,56.418400876232184,0,2,1,5
87,48,56.418400876232184,0,2,1,5
88,48,56.418400876232184,0,2,1,5
89,48,56.418400876232184,3.6363636363636362,2,1,5
90,48,56.418400876232184,3.6363636363636362,2,1,5
91,48,56.418400876232184,3.6363636363636362,2,1,5
92,48,56.418400876232184,0,2,1,5
93,48,56.418400876232184,0,2,1,5
94,48,56.418400876232184,0,2,1,5
95,48,56.418400876232184,0,2,1,5
96,48,56.418400876232184,0,2,1,5
97,48,56.418400876232184,0,2,1,5
98,48,56.418400876232184,0,2,1,5
99,48,56.418400876232184,0,1,1,5
100,48,56.418400876232184,0.963855421686747,0,1,5
101,48,56.418400876232184,0,0,1,5
0,10,27.17597663380796,1.25,0,1,5
1,10,27.17597663380796,0,0,1,5
2,10,27.17597663380796,1.25,0,1,5
3,10,27.17597663380796,0,0,1,5
4,10,27.17597663380796,0,0,1,5
5,10,27.17597663380796,0,0,1,5
6,10,27.17597663380796,0,0,1,5
7,10,27.17597663380796,0,0,1,5
8,10,27.17597663380796,0,0,1,5
9,10,27.17597663380796,0,0,1,5
10,10,27.17597663380796,1.25,0,1,5
11,10,27.17597663380796,0,0,1,5
12,10,27.17597663380796,1.25,0,1,5
13,10,27.17597663380796,0,0,1,5
14,10,27.17597663380796,0,0,1,5
15,10,27.17597663380796,0,0,1,5
16,10,27.17597663380796,0,0,1,5
17,10,27.17597663380796,0,0,1,5
18,10,27.17597663380796,0,0,1,5
19,10,27.17597663380796,0,0,1,5
20,10,27.17597663380796,0,0,1,5
21,10,27.17597663380796,0,0,1,5
22,10,27.17597663380796,0,0,1,5
23,10,27.17597663380796,0,0,1,5
24,10,27.17597663380796,0,0,1,5
25,10,27.17597663380796,0,0,1,5
26,10,27.17597663380796,0,0,1,5
27,10,27.17597663380796,1.25,0,1,5
28,10,27.17597663380796,0,0,1,5
29,10,27.17597663380796,1.25,0,1,5
30,10,27.17597663380796,0,0,1,5
31,10,27.17597663380796,1.25,0,1,5
32,10,27.17597663380796,1.25,0,1,5
33,10,27.17597663380796,0,0,1,5
34,10,27.17597663380796,1.25,0,1,5
35,10,27.17597663380796,0,0,1,5
36,10,27.17597663380796,0,0,1,5
37,10,27.17597663380796,0,0,1,5
38,10,27.17597663380796,0,0,1,5
39,10,27.17597663380796,0,0,1,5
40,10,27.17597663380796,0,0,1,5
41,10,27.17597663380796,0,0,1,5
42,10,27.17597663380796,0,0,1,5
43,10,27.17597663380796,1.25,0,1,5
44,10,27.17597663380796,0,0,1,5
45,10,27.17597663380796,0,0,1,5
46,10,27.17597663380796,0,0,1,5
47,10,27.17597663380796,1.25,0,1,5
48,10,27.17597663380796,0,0,1,5
49,10,27.17597663380796,0,0,1,5
50,10,27.17597663380796,0,0,1,5
51,10,27.17597663380796,0,0,1,5
52,10,27.17597663380796,1.25,0,1,5
53,10,27.17597663380796,0,0,1,5
54,10,27.17597663380796,0,0,1,5
55,10,27.17597663380796,0,0,1,5
56,10,27.17597663380796,1.25,0,1,5
57,10,27.17597663380796,0,0,1,5
58,10,27.17597663380796,1.25,0,1,5
59,10,27.17597663380796,1.25,0,1,5
60,10,27.17597663380796,1.25,0,1,5
61,10,27.17597663380796,0,0,1,5
62,10,27.17597663380796,1.25,0,1,5
63,10,27.17597663380796,0,0,1,5
64,10,27.17597663380796,0,0,1,5
65,10,27.17597663380796,0,0,1,5
66,10,27.17597663380796,0,0,1,5
67,10,27.17597663380796,1.25,0,1,5
68,10,27.17597663380796,0,0,1,5
69,10,27.17597663380796,0,0,1,5
70,10,27.17597663380796,0,0,1,5
71,10,27.17597663380796,0,0,1,5
72,10,27.17597663380796,0,0,1,5
73,10,27.17597663380796,0,0,1,5
74,10,27.17597663380796,0,0,1,5
75,10,27.17597663380796,0,0,1,5
76,10,27.17597663380796,0,0,1,5
77,10,27.17597663380796,1.25,0,1,5
78,10,27.17597663380796,0,0,1,5
79,10,27.17597663380796,0,0,1,5
80,10,27.17597663380796,0,0,1,5
81,10,27.17597663380796,0,0,1,5
82,10,27.17597663380796,0,0,1,5
83,10,27.17597663380796,0,0,1,5
84,10,27.17597663380796,0,0,1,5
85,10,27.17597663380796,1.25,0,1,5
86,10,27.17597663380796,1.25,0,1,5
87,10,27.17597663380796,0,0,1,5
88,10,27.17597663380796,0,0,1,5
89,10,27.17597663380796,1.25,0,1,5
90,10,27.17597663380796,0,0,1,5
91,10,27.17597663380796,1.25,0,1,5
92,10,27.17597663380796,0,0,1,5
93,10,27.17597663380796,1.25,0,1,5
94,10,27.17597663380796,0,0,1,5
95,10,27.17597663380796,0,0,1,5
96,10,27.17597663380796,1.2121212121212122,0,1,5
97,10,27.17597663380796,0,0,1,5
98,10,27.17597663380796,0,0,1,5
99,10,27.17597663380796,0,0,1,5
100,10,27.17597663380796,0.963855421686747,0,1,5
101,10,27.17597663380796,0,2,1,5
0,81,32.17597663380796,1.25,0,1,5
1,81,32.17597663380796,0,0,1,5
2,81,32.17597663380796,1.25,0,1,5
3,81,32.17597663380796,0,0,1,5
4,81,32.17597663380796,0,0,1,5
5,81,32.17597663380796,0,0,1,5
6,81,32.17597663380796,0,0,1,5
7,81,32.17597663380796,0,0,1,5
8,81,32.17597663380796,0,0,1,5
9,81,32.17597663380796,0,0,1,5
10,81,32.17597663380796,1.25,0,1,5
11,81,32.17597663380796,0,0,1,5
12,81,32.17597663380796,1.25,0,1,5
13,81,32.17597663380796,0,0,1,5
14,81,32.17597663380796,0,0,1,5
15,81,32.17597663380796,0,0,1,5
16,81,32.17597663380796,0,0,1,5
17,81,32.17597663380796,0,0,1,5
18,81,32.17597663380796,0,0,1,5
19,81,32.17597663380796,0,0,1,5
20,81,32.17597663380796,0,0,1,5
21,81,32.17597663380796,0,0,1,5
22,81,32.17597663380796,0,0,1,5
23,81,32.17597663380796,0,0,1,5
24,81,32.17597663380796,0,0,1,5
25,81,32.17597663380796,0,0,1,5
26,81,32.17597663380796,0,0,1,5
27,81,32.17597663380796,1.25,0,1,5
28,81,32.17597663380796,0,0,1,5
29,81,32.17597663380796,1.25,0,1,5
30,81,32.17597663380796,0,0,1,5
31,81,32.17597663380796,1.25,0,1,5
32,81,32.17597663380796,1.25,0,1,5
33,81,32.17597663380796,0,0,1,5
34,81,32.17597663380796,1.25,0,1,5
35,81,32.17597663380796,0,0,1,5
36,81,32.17597663380796,0,0,1,5
37,81,32.17597663380796,0,0,1,5
38,81,32.17597663380796,0,0,1,5
39,81,32.17597663380796,0,0,1,5
40,81,32.17597663380796,0,0,1,5
41,81,32.17597663380796,0,0,1,5
42,81,32.17597663380796,0,0,1,5
43,81,32.17597663380796,1.25,0,1,5
44,81,32.17597663380796,0,0,1,5
45,81,32.17597663380796,0,0,1,5
46,81,32.17597663380796,0,0,1,5
47,81,32.17597663380796,1.25,0,1,5
48,81,32.17597663380796,0,0,1,5
49,81,32.17597663380796,0,0,1,5
50,81,32.17597663380796,0,0,1,5
51,81,32.17597663380796,0,0,1,5
52,81,32.17597663380796,1.25,0,1,5
53,81,32.17597663380796,0,0,1,5
54,81,32.17597663380796,0,0,1,5
55,81,32.17597663380796,0,0,1,5
56,81,32.17597663380796,1.25,0,1,5
57,81,32.17597663380796,0,0,1,5
58,81,32.17597663380796,1.25,0,1,5
59,81,32.17597663380796,1.25,0,1,5
60,81,32.17597663380796,1.25,0,1,5
61,81,32.17597663380796,0,0,1,5
62,81,32.17597663380796,1.25,0,1,5
63,81,32.17597663380796,0,0,1,5
64,81,32.17597663380796,0,0,1,5
65,81,32.17597663380796,0,0,1,5
66,81,32.17597663380796,0,0,1,5
67,81,32.17597663380796,1.25,0,1,5
68,81,32.17597663380796,0,0,1,5
69,81,32.17597663380796,0,0,1,5
70,81,32.17597663380796,0,0,1,5
71,81,32.17597663380796,0,0,1,5
72,81,32.17597663380796,0,0,1,5
73,81,32.17597663380796,0,0,1,5
74,81,32.17597663380796,0,0,1,5
75,81,32.17597663380796,0,0,1,5
76,81,32.17597663380796,0,0,1,5
77,81,32.17597663380796,1.25,0,1,5
78,81,32.17597663380796,0,0,1,5
79,81,32.17597663380796,0,0,1,5
80,81,32.17597663380796,0,0,1,5
81,81,32.17597663380796,0,0,1,5
82,81,32.17597663380796,0,0,1,5
83,81,32.17597663380796,0,0,1,5
84,81,32.17597663380796,0,0,1,5
85,81,32.17597663380796,1.25,0,1,5
86,81,32.17597663380796,1.25,0,1,5
87,81,32.17597663380796,0,0,1,5
88,81,32.17597663380796,0,0,1,5
89,81,32.17597663380796,1.25,0,1,5
90,81,32.17597663380796,0,0,1,5
91,81,32.17597663380796,1.25,0,1,5
92,81,32.17597663380796,0,0,1,5
93,81,32.17597663380796,1.25,0,1,5
94,81,32.17597663380796,0,0,1,5
95,81,32.17597663380796,0,0,1,5
96,81,32.17597663380796,1.2121212121212122,0,1,5
97,81,32.17597663380796,0,0,1,5
98,81,32.17597663380796,0,0,1,5
99,81,32.17597663380796,0,0,1,5
100,81,32.17597663380796,0.963855421686747,0,1,5
101,81,32.17597663380796,0,0,1,5
0,40,32.17597663380796,1.25,0,1,5
1,40,32.17597663380796,0,0,1,5
2,40,32.17597663380796,1.25,0,1,5
3,40,32.17597663380796,0,0,1,5
4,40,32.17597663380796,0,0,1,5
5,40,32.17597663380796,0,0,1,5
6,40,32.17597663380796,0,0,1,5
7,40,32.17597663380796,0,0,1,5
8,40,32.17597663380796,0,0,1,5
9,40,32.17597663380796,0,0,1,5
10,40,32.17597663380796,1.25,0,1,5
11,40,32.17597663380796,0,0,1,5
12,40,32.17597663380796,1.25,0,1,5
13,40,32.17597663380796,0,0,1,5
14,40,32.17597663380796,0,0,1,5
15,40,32.17597663380796,0,0,1,5
16,40,32.17597663380796,0,0,1,5
17,40,32.17597663380796,0,0,1,5
18,40,32.17597663380796,0,0,1,5
19,40,32.17597663380796,0,0,1,5
20,40,32.17597663380796,0,0,1,5
21,40,32.17597663380796,0,0,1,5
22,40,32.17597663380796,0,0,1,5
23,40,32.17597663380796,0,0,1,5
24,40,32.17597663380796,0,0,1,5
25,40,32.17597663380796,0,0,1,5
26,40,32.17597663380796,0,0,1,5
27,40,32.17597663380796,1.25,0,1,5
28,40,32.17597663380796,0,0,1,5
29,40,32.17597663380796,1.25,0,1,5
30,40,32.17597663380796,0,0,1,5
31,40,32.17597663380796,1.25,0,1,5
32,40,32.17597663380796,1.25,0,1,5
33,40,32.17597663380796,0,0,1,5
34,40,32.17597663380796,1.25,0,1,5
35,40,32.17597663380796,0,0,1,5
36,40,32.17597663380796,0,0,1,5
37,40,32.17597663380796,0,0,1,5
38,40,32.17597663380796,0,0,1,5
39,40,32.17597663380796,0,0,1,5
40,40,32.17597663380796,0,0,1,5
41,40,32.17597663380796,0,0,1,5
42,40,32.17597663380796,0,0,1,5
43,40,32.17597663380796,1.25,0,1,5
44,40,32.17597663380796,0,0,1,5
45,40,32.17597663380796,0,0,1,5
46,40,32.17597663380796,0,0,1,5
47,40,32.17597663380796,1.25,0,1,5
48,40,32.17597663380796,0,0,1,5
49,40,32.17597663380796,0,0,1,5
50,40,32.17597663380796,0,0,1,5
51,40,32.17597663380796,0,0,1,5
52,40,32.17597663380796,1.25,0,1,5
53,40,32.17597663380796,0,0,1,5
54,40,32.17597663380796,0,0,1,5
55,40,32.17597663380796,0,0,1,5
56,40,32.17597663380796,1.25,0,1,5
57,40,32.17597663380796,0,0,1,5
58,40,32.17597663380796,1.25,0,1,5
59,40,32.17597663380796,1.25,0,1,5
60,40,32.17597663380796,1.25,0,1,5
61,40,32.17597663380796,0,0,1,5
62,40,32.17597663380796,1.25,0,1,5
63,40,32.17597663380796,0,0,1,5
64,40,32.17597663380796,0,0,1,5
65,40,32.17597663380796,0,0,1,5
66,40,32.17597663380796,0,0,1,5
67,40,32.17597663380796,1.25,0,1,5
68,40,32.17597663380796,0,0,1,5
69,40,32.17597663380796,0,0,1,5
70,40,32.17597663380796,0,0,1,5
71,40,32.17597663380796,0,0,1,5
72,40,32.17597663380796,0,0,1,5
73,40,32.17597663380796,0,0,1,5
74,40,32.17597663380796,0,0,1,5
75,40,32.17597663380796,0,0,1,5
76,40,32.17597663380796,0,0,1,5
77,40,32.17597663380796,1.25,0,1,5
78,40,32.17597663380796,0,0,1,5
79,40,32.17597663380796,0,0,1,5
80,40,32.17597663380796,0,0,1,5
81,40,32.17597663380796,0,0,1,5
82,40,32.17597663380796,0,0,1,5
83,40,32.17597663380796,0,0,1,5
84,40,32.17597663380796,0,0,1,5
85,40,32.17597663380796,1.25,0,1,5
86,40,32.17597663380796,1.25,0,1,5
87,40,32.17597663380796,0,0,1,5
88,40,32.17597663380796,0,0,1,5
89,40,32.17597663380796,1.25,0,1,5
90,40,32.17597663380796,0,0,1,5
91,40,32.17597663380796,1.25,0,1,5
92,40,32.17597663380796,0,0,1,5
93,40,32.17597663380796,1.25,0,1,5
94,40,32.17597663380796,0,0,1,5
95,40,32.17597663380796,0,0,1,5
96,40,32.17597663380796,1.2121212121212122,0,1,5
97,40,32.17597663380796,0,0,1,5
98,40,32.17597663380796,0,0,1,5
99,40,32.17597663380796,0,0,1,5
100,40,32.17597663380796,0.963855421686747,0,1,5
101,40,32.17597663380796,0,0,1,5
0,15,32.17597663380796,1.25,0,1,5
1,15,32.17597663380796,0,0,1,5
2,15,32.17597663380796,1.25,0,1,5
3,15,32.17597663380796,0,0,1,5
4,15,32.17597663380796,0,0,1,5
5,15,32.17597663380796,0,0,1,5
6,15,32.17597663380796,0,0,1,5
7,15,32.17597663380796,0,0,1,5
8,15,32.17597663380796,0,0,1,5
9,15,32.17597663380796,0,0,1,5
10,15,32.17597663380796,1.25,0,1,5
11,15,32.17597663380796,0,0,1,5
12,15,32.17597663380796,1.25,0,1,5
13,15,32.17597663380796,0,0,1,5
14,15,32.17597663380796,0,0,1,5
15,15,32.17597663380796,0,0,1,5
16,15,32.17597663380796,0,0,1,5
17,15,32.17597663380796,0,0,1,5
18,15,32.17597663380796,0,0,1,5
19,15,32.17597663380796,0,0,1,5
20,15,32.17597663380796,0,0,1,5
21,15,32.17597663380796,0,0,1,5
22,15,32.17597663380796,0,0,1,5
23,15,32.17597663380796,0,0,1,5
24,15,32.17597663380796,0,0,1,5
25,15,32.17597663380796,0,0,1,5
26,15,32.17597663380796,0,0,1,5
27,15,32.17597663380796,1.25,0,1,5
28,15,32.17597663380796,0,0,1,5
29,15,32.17597663380796,1.25,0,1,5
30,15,32.17597663380796,0,0,1,5
31,15,32.17597663380796,1.25,0,1,5
32,15,32.17597663380796,1.25,0,1,5
33,15,32.17597663380796,0,0,1,5
34,15,32.17597663380796,1.25,0,1,5
35,15,32.17597663380796,0,0,1,5
36,15,32.17597663380796,0,0,1,5
37,15,32.17597663380796,0,0,1,5
38,15,32.17597663380796,0,0,1,5
39,15,32.17597663380796,0,0,1,5
40,15,32.17597663380796,0,0,1,5
41,15,32.17597663380796,0,0,1,5
42,15,32.17597663380796,0,0,1,5
43,15,32.17597663380796,1.25,0,1,5
44,15,32.17597663380796,0,0,1,5
45,15,32.17597663380796,0,0,1,5
46,15,32.17597663380796,0,0,1,5
47,15,32.17597663380796,1.25,0,1,5
48,15,32.17597663380796,0,0,1,5
49,15,32.17597663380796,0,0,1,5
50,15,32.17597663380796,0,0,1,5
51,15,32.17597663380796,0,0,1,5
52,15,32.17597663380796,1.25,0,1,5
53,15,32.17597663380796,0,0,1,5
54,15,32.17597663380796,0,0,1,5
55,15,32.17597663380796,0,0,1,5
56,15,32.17597663380796,1.25,0,1,5
57,15,32.17597663380796,0,0,1,5
58,15,32.17597663380796,1.25,0,1,5
59,15,32.17597663380796,1.25,0,1,5
60,15,32.17597663380796,1.25,0,1,5
61,15,32.17597663380796,0,0,1,5
62,15,32.17597663380796,1.25,0,1,5
63,15,32.17597663380796,0,0,1,5
64,15,32.17597663380796,0,0,1,5
65,15,32.17597663380796,0,0,1,5
66,15,32.17597663380796,0,0,1,5
67,15,32.17597663380796,1.25,0,1,5
68,15,32.17597663380796,0,0,1,5
69,15,32.17597663380796,0,0,1,5
70,15,32.17597663380796,0,0,1,5
71,15,32.17597663380796,0,0,1,5
72,15,32.17597663380796,0,0,1,5
73,15,32.17597663380796,0,0,1,5
74,15,32.17597663380796,0,0,1,5
75,15,32.17597663380796,0,0,1,5
76,15,32.17597663380796,0,0,1,5
77,15,32.17597663380796,1.25,0,1,5
78,15,32.17597663380796,0,0,1,5
79,15,32.17597663380796,0,0,1,5
80,15,32.17597663380796,0,0,1,5
81,15,32.17597663380796,0,0,1,5
82,15,32.17597663380796,0,0,1,5
83,15,32.17597663380796,0,0,1,5
84,15,32.17597663380796,0,0,1,5
85,15,32.17597663380796,1.25,0,1,5
86,15,32.17597663380796,1.25,0,1,5
87,15,32.17597663380796,0,0,1,5
88,15,32.17597663380796,0,0,1,5
89,15,32.17597663380796,1.25,0,1,5
90,15,32.17597663380796,0,0,1,5
91,15,32.17597663380796,1.25,0,1,5
92,15,32.17597663380796,0,0,1,5
93,15,32.17597663380796,1.25,0,1,5
94,15,32.17597663380796,0,0,1,5
95,15,32.17597663380796,0,0,1,5
96,15,32.17597663380796,1.2121212121212122,0,1,5
97,15,32.17597663380796,0,0,1,5
98,15,32.17597663380796,0,0,1,5
99,15,32.17597663380796,0,0,1,5
100,15,32.17597663380796,0.963855421686747,0,1,5
101,15,32.17597663380796,0,0,1,5
0,43,123.17460317460312,0,1,1,5
1,43,123.17460317460312,0,1,1,5
2,43,123.17460317460312,5.714285714285714,1,1,5
3,43,123.17460317460312,0,1,1,5
4,43,123.17460317460312,0,1,1,5
5,43,123.17460317460312,0,1,1,5
6,43,123.17460317460312,0,1,1,5
7,43,123.17460317460312,5.714285714285714,1,1,5
8,43,123.17460317460312,0,1,1,5
9,43,123.17460317460312,0,1,1,5
10,43,123.17460317460312,0,1,1,5
11,43,123.17460317460312,5.714285714285714,1,1,5
