step,who,wealth,payoffs,choices,strategy,tau
30,81,70.7990908361302,5,1,0,1
31,81,70.7990908361302,0,1,0,1
32,81,70.7990908361302,0,1,0,1
33,81,70.7990908361302,0,1,0,1
34,81,70.7990908361302,0,1,0,1
35,81,70.7990908361302,0,1,0,1
36,81,70.7990908361302,0,1,0,1
37,81,70.7990908361302,0,1,0,1
38,81,70.7990908361302,2.962962962962963,1,0,1
39,81,70.7990908361302,3.8095238095238093,1,0,1
40,81,70.7990908361302,0,1,0,1
41,81,70.7990908361302,3.3333333333333335,1,0,1
42,81,70.7990908361302,0,1,0,1
43,81,70.7990908361302,0,1,0,1
44,81,70.7990908361302,3.2,1,0,1
45,81,70.7990908361302,0,1,0,1
46,81,70.7990908361302,0,1,0,1
47,81,70.7990908361302,4,1,0,1
48,81,70.7990908361302,0,1,0,1
49,81,70.7990908361302,0,1,0,1
50,81,70.7990908361302,0,1,0,1
51,81,70.7990908361302,3.4782608695652173,1,0,1
52,81,70.7990908361302,0,1,0,1
53,81,70.7990908361302,0,1,0,1
54,81,70.7990908361302,0,1,0,1
55,81,70.7990908361302,2.7586206896551726,1,0,1
56,81,70.7990908361302,0,1,0,1
57,81,70.7990908361302,0,1,0,1
58,81,70.7990908361302,2.962962962962963,1,0,1
59,81,70.7990908361302,0,1,0,1
60,81,70.7990908361302,4,1,0,1
61,81,70.7990908361302,0,1,0,1
62,81,70.7990908361302,0,1,0,1
63,81,70.7990908361302,0,1,0,1
64,81,70.7990908361302,0,1,0,1
65,81,70.7990908361302,0,1,0,1
66,81,70.7990908361302,3.6363636363636362,1,0,1
67,81,70.7990908361302,0,1,0,1
68,81,70.7990908361302,0,1,0,1
69,81,70.7990908361302,0,1,0,1
70,81,70.7990908361302,0,1,0,1
71,81,70.7990908361302,0,1,0,1
72,81,70.7990908361302,0,1,0,1
73,81,70.7990908361302,0,1,0,1
74,81,70.7990908361302,2.857142857142857,1,0,1
75,81,70.7990908361302,3.076923076923077,1,0,1
76,81,70.7990908361302,0,1,0,1
77,81,70.7990908361302,0,1,0,1
78,81,70.7990908361302,0,1,0,1
79,81,70.7990908361302,2.7586206896551726,1,0,1
80,81,70.7990908361302,0,1,0,1
81,81,70.7990908361302,0,1,0,1
82,81,70.7990908361302,0,1,0,1
83,81,70.7990908361302,0,0,0,1
84,81,70.7990908361302,0,2,0,1
85,81,70.7990908361302,0,0,0,1
86,81,70.7990908361302,0,0,0,1
87,81,70.7990908361302,0,0,0,1
88,81,70.7990908361302,0,0,0,1
89,81,70.7990908361302,0,0,0,1
90,81,70.7990908361302,0,0,0,1
91,81,70.7990908361302,0,0,0,1
92,81,70.7990908361302,0,0,0,1
93,81,70.7990908361302,0,2,0,1
94,81,70.7990908361302,2.6666666666666665,0,0,1
95,81,70.7990908361302,0,2,0,1
96,81,70.7990908361302,0,2,0,1
97,81,70.7990908361302,0,1,0,1
98,81,70.7990908361302,0,1,0,1
99,81,70.7990908361302,0,2,0,1
100,81,70.7990908361302,0,2,0,1
101,81,70.7990908361302,0,0,0,1
0,60,36.24146577043414,1.702127659574468,0,0,1
1,60,36.24146577043414,0,0,0,1
2,60,36.24146577043414,0,0,0,1
3,60,36.24146577043414,2.1621621621621623,0,0,1
4,60,36.24146577043414,0,1,0,1
5,60,36.24146577043414,0,0,0,1
6,60,36.24146577043414,1.7391304347826086,0,0,1
7,60,36.24146577043414,1.7777777777777777,0,0,1
8,60,36.24146577043414,0,0,0,1
9,60,36.24146577043414,1.6666666666666667,0,0,1
10,60,36.24146577043414,0,0,0,1
11,60,36.24146577043414,0,0,0,1
12,60,36.24146577043414,0,0,0,1
13,60,36.24146577043414,2.051282051282051,0,0,1
14,60,36.24146577043414,0,0,0,1
15,60,36.24146577043414,0,1,0,1
16,60,36.24146577043414,0,1,0,1
17,60,36.24146577043414,0,1,0,1
18,60,36.24146577043414,0,1,0,1
19,60,36.24146577043414,0,1,0,1
20,60,36.24146577043414,0,1,0,1
21,60,36.24146577043414,0,1,0,1
22,60,36.24146577043414,1.5686274509803921,0,0,1
23,60,36.24146577043414,1.509433962264151,0,0,1
24,60,36.24146577043414,1.509433962264151,0,0,1
25,60,36.24146577043414,1.3793103448275863,0,0,1
26,60,36.24146577043414,0,0,0,1
27,60,36.24146577043414,1.4545454545454546,0,0,1
28,60,36.24146577043414,0,1,0,1
29,60,36.24146577043414,0,1,0,1
30,60,36.24146577043414,5,1,0,1
31,60,36.24146577043414,0,1,0,1
32,60,36.24146577043414,0,1,0,1
33,60,36.24146577043414,0,1,0,1
34,60,36.24146577043414,0,1,0,1
35,60,36.24146577043414,0,1,0,1
36,60,36.24146577043414,0,1,0,1
37,60,36.24146577043414,0,1,0,1
38,60,36.24146577043414,2.962962962962963,1,0,1
39,60,36.24146577043414,3.8095238095238093,1,0,1
40,60,36.24146577043414,0,1,0,1
41,60,36.24146577043414,3.3333333333333335,1,0,1
42,60,36.24146577043414,0,1,0,1
43,60,36.24146577043414,0,1,0,1
44,60,36.24146577043414,3.2,1,0,1
45,60,36.24146577043414,0,1,0,1
46,60,36.24146577043414,0,1,0,1
47,60,36.24146577043414,4,1,0,1
48,60,36.24146577043414,0,1,0,1
49,60,36.24146577043414,0,1,0,1
50,60,36.24146577043414,0,1,0,1
51,60,36.24146577043414,3.4782608695652173,1,0,1
52,60,36.24146577043414,0,1,0,1
53,60,36.24146577043414,0,1,0,1
54,60,36.24146577043414,0,1,0,1
55,60,36.24146577043414,2.7586206896551726,1,0,1
56,60,36.24146577043414,0,1,0,1
57,60,36.24146577043414,0,1,0,1
58,60,36.24146577043414,0,0,0,1
59,60,36.24146577043414,0,0,0,1
60,60,36.24146577043414,0,0,0,1
61,60,36.24146577043414,0,0,0,1
62,60,36.24146577043414,0,0,0,1
63,60,36.24146577043414,0,1,0,1
64,60,36.24146577043414,0,1,0,1
65,60,36.24146577043414,0,1,0,1
66,60,36.24146577043414,0,0,0,1
67,60,36.24146577043414,0,0,0,1
68,60,36.24146577043414,0,0,0,1
69,60,36.24146577043414,0,0,0,1
70,60,36.24146577043414,0,0,0,1
71,60,36.24146577043414,0,1,0,1
72,60,36.24146577043414,0,1,0,1
73,60,36.24146577043414,0,1,0,1
74,60,36.24146577043414,0,0,0,1
75,60,36.24146577043414,0,0,0,1
76,60,36.24146577043414,2.051282051282051,0,0,1
77,60,36.24146577043414,0,0,0,1
78,60,36.24146577043414,0,2,0,1
79,60,36.24146577043414,0,0,0,1
80,60,36.24146577043414,0,0,0,1
81,60,36.24146577043414,0,2,0,1
82,60,36.24146577043414,0,2,0,1
83,60,36.24146577043414,0,2,0,1
84,60,36.24146577043414,0,1,0,1
85,60,36.24146577043414,0,1,0,1
86,60,36.24146577043414,2.2222222222222223,1,0,1
87,60,36.24146577043414,0,1,0,1
88,60,36.24146577043414,0,1,0,1
89,60,36.24146577043414,0,0,0,1
90,60,36.24146577043414,0,1,0,1
91,60,36.24146577043414,0,2,0,1
92,60,36.24146577043414,0,2,0,1
93,60,36.24146577043414,1.9047619047619047,1,0,1
94,60,36.24146577043414,4,1,0,1
95,60,36.24146577043414,0,1,0,1
96,60,36.24146577043414,0,2,0,1
97,60,36.24146577043414,0,1,0,1
98,60,36.24146577043414,0,1,0,1
99,60,36.24146577043414,0,1,0,1
100,60,36.24146577043414,0,1,0,1
101,60,36.24146577043414,0,0,0,1
0,95,87.43082610022377,2.7586206896551726,2,0,1
1,95,87.43082610022377,0,2,0,1
2,95,87.43082610022377,0,2,0,1
3,95,87.43082610022377,0,2,0,1
4,95,87.43082610022377,2.962962962962963,2,0,1
5,95,87.43082610022377,2.5,2,0,1
6,95,87.43082610022377,0,2,0,1
7,95,87.43082610022377,3.076923076923077,2,0,1
8,95,87.43082610022377,0,2,0,1
9,95,87.43082610022377,0,2,0,1
10,95,87.43082610022377,0,2,0,1
11,95,87.43082610022377,0,2,0,1
12,95,87.43082610022377,0,2,0,1
13,95,87.43082610022377,0,2,0,1
14,95,87.43082610022377,0,2,0,1
15,95,87.43082610022377,2,2,0,1
16,95,87.43082610022377,2.1621621621621623,2,0,1
17,95,87.43082610022377,0,2,0,1
18,95,87.43082610022377,2.5,2,0,1
19,95,87.43082610022377,0,2,0,1
20,95,87.43082610022377,0,2,0,1
21,95,87.43082610022377,0,2,0,1
22,95,87.43082610022377,0,2,0,1
23,95,87.43082610022377,0,2,0,1
24,95,87.43082610022377,0,2,0,1
25,95,87.43082610022377,3.6363636363636362,2,0,1
26,95,87.43082610022377,0,2,0,1
27,95,87.43082610022377,3.076923076923077,2,0,1
28,95,87.43082610022377,0,2,0,1
29,95,87.43082610022377,3.2,2,0,1
30,95,87.43082610022377,2.5,2,0,1
31,95,87.43082610022377,3.8095238095238093,2,0,1
32,95,87.43082610022377,0,2,0,1
33,95,87.43082610022377,4.444444444444445,2,0,1
34,95,87.43082610022377,0,2,0,1
35,95,87.43082610022377,0,2,0,1
36,95,87.43082610022377,0,2,0,1
37,95,87.43082610022377,0,2,0,1
38,95,87.43082610022377,0,2,0,1
39,95,87.43082610022377,0,2,0,1
40,95,87.43082610022377,3.4782608695652173,2,0,1
41,95,87.43082610022377,3.2,2,0,1
42,95,87.43082610022377,0,2,0,1
43,95,87.43082610022377,3.6363636363636362,2,0,1
44,95,87.43082610022377,0,2,0,1
45,95,87.43082610022377,3.2,2,0,1
46,95,87.43082610022377,0,2,0,1
47,95,87.43082610022377,3.3333333333333335,2,0,1
48,95,87.43082610022377,0,2,0,1
49,95,87.43082610022377,0,2,0,1
50,95,87.43082610022377,0,2,0,1
51,95,87.43082610022377,0,2,0,1
52,95,87.43082610022377,0,2,0,1
53,95,87.43082610022377,0,2,0,1
54,95,87.43082610022377,3.6363636363636362,2,0,1
55,95,87.43082610022377,0,2,0,1
56,95,87.43082610022377,0,2,0,1
57,95,87.43082610022377,3.8095238095238093,2,0,1
58,95,87.43082610022377,0,0,0,1
59,95,87.43082610022377,0,0,0,1
60,95,87.43082610022377,0,0,0,1
61,95,87.43082610022377,0,1,0,1
62,95,87.43082610022377,0,1,0,1
63,95,87.43082610022377,0,2,0,1
64,95,87.43082610022377,3.8095238095238093,2,0,1
65,95,87.43082610022377,0,2,0,1
66,95,87.43082610022377,0,2,0,1
67,95,87.43082610022377,0,2,0,1
68,95,87.43082610022377,0,2,0,1
69,95,87.43082610022377,4.444444444444445,2,0,1
70,95,87.43082610022377,0,2,0,1
71,95,87.43082610022377,0,2,0,1
72,95,87.43082610022377,0,2,0,1
73,95,87.43082610022377,4.705882352941177,2,0,1
74,95,87.43082610022377,4.444444444444445,2,0,1
75,95,87.43082610022377,0,2,0,1
76,95,87.43082610022377,0,2,0,1
77,95,87.43082610022377,0,2,0,1
78,95,87.43082610022377,0,2,0,1
79,95,87.43082610022377,3.2,2,0,1
80,95,87.43082610022377,0,2,0,1
81,95,87.43082610022377,0,2,0,1
82,95,87.43082610022377,0,2,0,1
83,95,87.43082610022377,0,2,0,1
84,95,87.43082610022377,0,2,0,1
85,95,87.43082610022377,0,2,0,1
86,95,87.43082610022377,3.3333333333333335,2,0,1
87,95,87.43082610022377,0,2,0,1
88,95,87.43082610022377,0,2,0,1
89,95,87.43082610022377,2.6666666666666665,2,0,1
90,95,87.43082610022377,0,0,0,1
91,95,87.43082610022377,0,1,0,1
92,95,87.43082610022377,0,1,0,1
93,95,87.43082610022377,1.9047619047619047,1,0,1
94,95,87.43082610022377,4,1,0,1
95,95,87.43082610022377,0,1,0,1
96,95,87.43082610022377,0,2,0,1
97,95,87.43082610022377,0,1,0,1
98,95,87.43082610022377,0,1,0,1
99,95,87.43082610022377,0,1,0,1
100,95,87.43082610022377,0,0,0,1
101,95,87.43082610022377,0,0,0,1
0,99,76.42747413347904,2.7586206896551726,2,0,1
1,99,76.42747413347904,0,2,0,1
2,99,76.42747413347904,0,2,0,1
3,99,76.42747413347904,0,2,0,1
4,99,76.42747413347904,2.962962962962963,2,0,1
5,99,76.42747413347904,2.5,2,0,1
6,99,76.42747413347904,0,2,0,1
7,99,76.42747413347904,0,1,0,1
8,99,76.42747413347904,3.076923076923077,1,0,1
9,99,76.42747413347904,0,1,0,1
10,99,76.42747413347904,0,1,0,1
11,99,76.42747413347904,0,1,0,1
12,99,76.42747413347904,0,1,0,1
13,99,76.42747413347904,2.1052631578947367,1,0,1
14,99,76.42747413347904,0,2,0,1
15,99,76.42747413347904,2,2,0,1
16,99,76.42747413347904,2.1621621621621623,2,0,1
17,99,76.42747413347904,0,2,0,1
18,99,76.42747413347904,0,1,0,1
19,99,76.42747413347904,0,1,0,1
20,99,76.42747413347904,0,1,0,1
21,99,76.42747413347904,0,1,0,1
22,99,76.42747413347904,2.4242424242424243,1,0,1
23,99,76.42747413347904,2.7586206896551726,1,0,1
24,99,76.42747413347904,0,2,0,1
25,99,76.42747413347904,3.6363636363636362,2,0,1
26,99,76.42747413347904,0,2,0,1
27,99,76.42747413347904,3.076923076923077,2,0,1
28,99,76.42747413347904,0,2,0,1
29,99,76.42747413347904,0,1,0,1
30,99,76.42747413347904,5,1,0,1
31,99,76.42747413347904,0,1,0,1
32,99,76.42747413347904,0,1,0,1
33,99,76.42747413347904,0,1,0,1
34,99,76.42747413347904,0,1,0,1
35,99,76.42747413347904,0,1,0,1
36,99,76.42747413347904,0,1,0,1
37,99,76.42747413347904,0,1,0,1
38,99,76.42747413347904,2.962962962962963,1,0,1
39,99,76.42747413347904,0,2,0,1
40,99,76.42747413347904,3.4782608695652173,2,0,1
41,99,76.42747413347904,3.2,2,0,1
42,99,76.42747413347904,0,2,0,1
43,99,76.42747413347904,3.6363636363636362,2,0,1
44,99,76.42747413347904,0,2,0,1
45,99,76.42747413347904,3.2,2,0,1
46,99,76.42747413347904,0,2,0,1
47,99,76.42747413347904,3.3333333333333335,2,0,1
48,99,76.42747413347904,0,2,0,1
49,99,76.42747413347904,0,2,0,1
50,99,76.42747413347904,0,2,0,1
51,99,76.42747413347904,0,2,0,1
52,99,76.42747413347904,0,2,0,1
53,99,76.42747413347904,0,2,0,1
54,99,76.42747413347904,3.6363636363636362,2,0,1
55,99,76.42747413347904,0,2,0,1
56,99,76.42747413347904,0,2,0,1
57,99,76.42747413347904,0,1,0,1
58,99,76.42747413347904,2.962962962962963,1,0,1
59,99,76.42747413347904,0,1,0,1
60,99,76.42747413347904,4,1,0,1
61,99,76.42747413347904,0,1,0,1
62,99,76.42747413347904,0,1,0,1
63,99,76.42747413347904,0,1,0,1
64,99,76.42747413347904,0,1,0,1
65,99,76.42747413347904,0,1,0,1
66,99,76.42747413347904,3.6363636363636362,1,0,1
67,99,76.42747413347904,0,1,0,1
68,99,76.42747413347904,0,1,0,1
69,99,76.42747413347904,0,1,0,1
70,99,76.42747413347904,0,1,0,1
71,99,76.42747413347904,0,1,0,1
72,99,76.42747413347904,0,1,0,1
73,99,76.42747413347904,0,1,0,1
74,99,76.42747413347904,2.857142857142857,1,0,1
75,99,76.42747413347904,0,2,0,1
76,99,76.42747413347904,0,2,0,1
77,99,76.42747413347904,0,2,0,1
78,99,76.42747413347904,0,2,0,1
79,99,76.42747413347904,3.2,2,0,1
80,99,76.42747413347904,0,2,0,1
81,99,76.42747413347904,0,2,0,1
82,99,76.42747413347904,0,2,0,1
83,99,76.42747413347904,0,0,0,1
84,99,76.42747413347904,0,0,0,1
85,99,76.42747413347904,0,0,0,1
86,99,76.42747413347904,0,0,0,1
87,99,76.42747413347904,0,0,0,1
88,99,76.42747413347904,0,0,0,1
89,99,76.42747413347904,0,0,0,1
90,99,76.42747413347904,0,0,0,1
91,99,76.42747413347904,0,0,0,1
92,99,76.42747413347904,0,1,0,1
93,99,76.42747413347904,1.9047619047619047,1,0,1
94,99,76.42747413347904,2.6666666666666665,0,0,1
95,99,76.42747413347904,3.6363636363636362,0,0,1
96,99,76.42747413347904,0,2,0,1
97,99,76.42747413347904,2.5,2,0,1
98,99,76.42747413347904,0,0,0,1
99,99,76.42747413347904,0,0,0,1
100,99,76.42747413347904,0,2,0,1
101,99,76.42747413347904,6.153846153846154,1,0,1
0,6,55.77595192745634,1.702127659574468,0,1,1
1,6,55.77595192745634,0,0,1,1
2,6,55.77595192745634,0,0,1,1
3,6,55.77595192745634,2.1621621621621623,0,1,1
4,6,55.77595192745634,0,0,1,1
5,6,55.77595192745634,0,0,1,1
6,6,55.77595192745634,1.7391304347826086,0,1,1
7,6,55.77595192745634,1.7777777777777777,0,1,1
8,6,55.77595192745634,0,0,1,1
9,6,55.77595192745634,1.6666666666666667,0,1,1
10,6,55.77595192745634,0,0,1,1
11,6,55.77595192745634,0,0,1,1
12,6,55.77595192745634,0,0,1,1
13,6,55.77595192745634,2.051282051282051,0,1,1
14,6,55.77595192745634,0,0,1,1
15,6,55.77595192745634,0,0,1,1
16,6,55.77595192745634,2,0,1,1
17,6,55.77595192745634,2.1052631578947367,0,1,1
18,6,55.77595192745634,0,0,1,1
19,6,55.77595192745634,0,2,1,1
20,6,55.77595192745634,0,2,1,1
21,6,55.77595192745634,1.6,0,1,1
22,6,55.77595192745634,1.5686274509803921,0,1,1
23,6,55.77595192745634,1.509433962264151,0,1,1
24,6,55.77595192745634,1.509433962264151,0,1,1
25,6,55.77595192745634,1.3793103448275863,0,1,1
26,6,55.77595192745634,0,0,1,1
27,6,55.77595192745634,1.4545454545454546,0,1,1
28,6,55.77595192745634,1.7391304347826086,0,1,1
29,6,55.77595192745634,0,0,1,1
30,6,55.77595192745634,0,0,1,1
31,6,55.77595192745634,0,0,1,1
32,6,55.77595192745634,1.4545454545454546,0,1,1
33,6,55.77595192745634,1.3333333333333333,0,1,1
34,6,55.77595192745634,0,0,1,1
35,6,55.77595192745634,0,0,1,1
36,6,55.77595192745634,1.702127659574468,0,1,1
37,6,55.77595192745634,0,0,1,1
38,6,55.77595192745634,0,0,1,1
39,6,55.77595192745634,0,0,1,1
40,6,55.77595192745634,0,0,1,1
41,6,55.77595192745634,1.5686274509803921,0,1,1
42,6,55.77595192745634,1.5686274509803921,0,1,1
43,6,55.77595192745634,0,0,1,1
44,6,55.77595192745634,1.5686274509803921,0,1,1
45,6,55.77595192745634,0,0,1,1
46,6,55.77595192745634,0,0,1,1
47,6,55.77595192745634,0,0,1,1
48,6,55.77595192745634,1.509433962264151,0,1,1
49,6,55.77595192745634,1.4035087719298245,0,1,1
50,6,55.77595192745634,1.5686274509803921,0,1,1
51,6,55.77595192745634,0,0,1,1
52,6,55.77595192745634,1.5384615384615385,0,1,1
53,6,55.77595192745634,0,0,1,1
54,6,55.77595192745634,0,0,1,1
55,6,55.77595192745634,0,0,1,1
56,6,55.77595192745634,0,0,1,1
57,6,55.77595192745634,0,0,1,1
58,6,55.77595192745634,0,0,1,1
59,6,55.77595192745634,0,0,1,1
60,6,55.77595192745634,0,0,1,1
61,6,55.77595192745634,0,0,1,1
62,6,55.77595192745634,0,0,1,1
63,6,55.77595192745634,1.6,0,1,1
64,6,55.77595192745634,0,0,1,1
65,6,55.77595192745634,1.702127659574468,0,1,1
66,6,55.77595192745634,0,0,1,1
67,6,55.77595192745634,0,0,1,1
68,6,55.77595192745634,0,0,1,1
69,6,55.77595192745634,0,0,1,1
70,6,55.77595192745634,0,0,1,1
71,6,55.77595192745634,1.4814814814814814,0,1,1
72,6,55.77595192745634,1.4814814814814814,0,1,1
73,6,55.77595192745634,0,0,1,1
74,6,55.77595192745634,0,0,1,1
75,6,55.77595192745634,0,0,1,1
76,6,55.77595192745634,0,1,1,1
77,6,55.77595192745634,0,1,1,1
78,6,55.77595192745634,0,1,1,1
79,6,55.77595192745634,2.7586206896551726,1,1,1
80,6,55.77595192745634,0,1,1,1
81,6,55.77595192745634,0,1,1,1
82,6,55.77595192745634,0,2,1,1
83,6,55.77595192745634,0,2,1,1
84,6,55.77595192745634,0,2,1,1
85,6,55.77595192745634,0,2,1,1
86,6,55.77595192745634,3.3333333333333335,2,1,1
87,6,55.77595192745634,0,2,1,1
88,6,55.77595192745634,0,2,1,1
89,6,55.77595192745634,2.6666666666666665,2,1,1
90,6,55.77595192745634,0,2,1,1
91,6,55.77595192745634,0,2,1,1
92,6,55.77595192745634,0,1,1,1
93,6,55.77595192745634,1.9047619047619047,1,1,1
94,6,55.77595192745634,2.6666666666666665,0,1,1
95,6,55.77595192745634,0,2,1,1
96,6,55.77595192745634,0,2,1,1
97,6,55.77595192745634,5,0,1,1
98,6,55.77595192745634,0,0,1,1
99,6,55.77595192745634,0,1,1,1
100,6,55.77595192745634,0,1,1,1
101,6,55.77595192745634,0,2,1,1
0,26,53.44162916209909,1.702127659574468,0,1,1
1,26,53.44162916209909,0,0,1,1
2,26,53.44162916209909,0,0,1,1
3,26,53.44162916209909,2.1621621621621623,0,1,1
4,26,53.44162916209909,0,0,1,1
5,26,53.44162916209909,0,0,1,1
6,26,53.44162916209909,1.7391304347826086,0,1,1
7,26,53.44162916209909,1.7777777777777777,0,1,1
8,26,53.44162916209909,0,0,1,1
9,26,53.44162916209909,1.6666666666666667,0,1,1
10,26,53.44162916209909,0,0,1,1
11,26,53.44162916209909,0,0,1,1
12,26,53.44162916209909,0,0,1,1
13,26,53.44162916209909,2.051282051282051,0,1,1
14,26,53.44162916209909,0,0,1,1
15,26,53.44162916209909,0,0,1,1
16,26,53.44162916209909,2,0,1,1
17,26,53.44162916209909,2.1052631578947367,0,1,1
18,26,53.44162916209909,0,0,1,1
19,26,53.44162916209909,0,0,1,1
20,26,53.44162916209909,0,0,1,1
21,26,53.44162916209909,1.6,0,1,1
22,26,53.44162916209909,1.5686274509803921,0,1,1
23,26,53.44162916209909,1.509433962264151,0,1,1
24,26,53.44162916209909,1.509433962264151,0,1,1
25,26,53.44162916209909,1.3793103448275863,0,1,1
26,26,53.44162916209909,0,0,1,1
27,26,53.44162916209909,1.4545454545454546,0,1,1
28,26,53.44162916209909,1.7391304347826086,0,1,1
29,26,53.44162916209909,0,0,1,1
30,26,53.44162916209909,0,0,1,1
31,26,53.44162916209909,0,0,1,1
32,26,53.44162916209909,1.4545454545454546,0,1,1
33,26,53.44162916209909,1.3333333333333333,0,1,1
34,26,53.44162916209909,0,0,1,1
35,26,53.44162916209909,0,0,1,1
36,26,53.44162916209909,1.702127659574468,0,1,1
37,26,53.44162916209909,0,0,1,1
38,26,53.44162916209909,0,0,1,1
39,26,53.44162916209909,0,0,1,1
40,26,53.44162916209909,0,0,1,1
41,26,53.44162916209909,1.5686274509803921,0,1,1
42,26,53.44162916209909,1.5686274509803921,0,1,1
43,26,53.44162916209909,0,0,1,1
44,26,53.44162916209909,1.5686274509803921,0,1,1
45,26,53.44162916209909,0,0,1,1
46,26,53.44162916209909,0,0,1,1
47,26,53.44162916209909,0,0,1,1
48,26,53.44162916209909,1.509433962264151,0,1,1
49,26,53.44162916209909,1.4035087719298245,0,1,1
50,26,53.44162916209909,1.5686274509803921,0,1,1
51,26,53.44162916209909,0,0,1,1
52,26,53.44162916209909,1.5384615384615385,0,1,1
53,26,53.44162916209909,0,0,1,1
54,26,53.44162916209909,0,0,1,1
55,26,53.44162916209909,0,0,1,1
56,26,53.44162916209909,0,0,1,1
57,26,53.44162916209909,0,0,1,1
58,26,53.44162916209909,0,0,1,1
59,26,53.44162916209909,0,0,1,1
60,26,53.44162916209909,0,0,1,1
61,26,53.44162916209909,0,0,1,1
62,26,53.44162916209909,0,0,1,1
63,26,53.44162916209909,1.6,0,1,1
64,26,53.44162916209909,0,0,1,1
65,26,53.44162916209909,1.702127659574468,0,1,1
66,26,53.44162916209909,0,0,1,1
67,26,53.44162916209909,0,0,1,1
68,26,53.44162916209909,0,0,1,1
69,26,53.44162916209909,0,0,1,1
70,26,53.44162916209909,0,0,1,1
71,26,53.44162916209909,1.4814814814814814,0,1,1
72,26,53.44162916209909,1.4814814814814814,0,1,1
73,26,53.44162916209909,0,0,1,1
74,26,53.44162916209909,0,0,1,1
75,26,53.44162916209909,0,0,1,1
76,26,53.44162916209909,2.051282051282051,0,1,1
77,26,53.44162916209909,0,0,1,1
78,26,53.44162916209909,0,0,1,1
79,26,53.44162916209909,0,0,1,1
80,26,53.44162916209909,0,0,1,1
81,26,53.44162916209909,0,0,1,1
82,26,53.44162916209909,1.7777777777777777,0,1,1
83,26,53.44162916209909,0,0,1,1
84,26,53.44162916209909,0,0,1,1
85,26,53.44162916209909,0,0,1,1
86,26,53.44162916209909,0,0,1,1
87,26,53.44162916209909,0,0,1,1
88,26,53.44162916209909,0,0,1,1
89,26,53.44162916209909,2.6666666666666665,2,1,1
90,26,53.44162916209909,0,2,1,1
91,26,53.44162916209909,0,2,1,1
92,26,53.44162916209909,0,2,1,1
93,26,53.44162916209909,0,2,1,1
94,26,53.44162916209909,0,2,1,1
95,26,53.44162916209909,0,2,1,1
96,26,53.44162916209909,0,2,1,1
97,26,53.44162916209909,2.5,2,1,1
98,26,53.44162916209909,0,1,1,1
99,26,53.44162916209909,0,1,1,1
100,26,53.44162916209909,0,1,1,1
101,26,53.44162916209909,0,0,1,1
0,37,62.57799279846273,1.702127659574468,0,1,1
1,37,62.57799279846273,0,0,1,1
2,37,62.57799279846273,0,0,1,1
3,37,62.57799279846273,2.1621621621621623,0,1,1
4,37,62.57799279846273,0,0,1,1
5,37,62.57799279846273,0,0,1,1
6,37,62.57799279846273,1.7391304347826086,0,1,1
7,37,62.57799279846273,1.7777777777777777,0,1,1
8,37,62.57799279846273,0,0,1,1
9,37,62.57799279846273,1.6666666666666667,0,1,1
10,37,62.57799279846273,0,0,1,1
11,37,62.57799279846273,0,0,1,1
12,37,62.57799279846273,0,0,1,1
13,37,62.57799279846273,2.051282051282051,0,1,1
14,37,62.57799279846273,0,0,1,1
15,37,62.57799279846273,0,0,1,1
16,37,62.57799279846273,2,0,1,1
17,37,62.57799279846273,2.1052631578947367,0,1,1
18,37,62.57799279846273,0,0,1,1
19,37,62.57799279846273,0,2,1,1
20,37,62.57799279846273,0,2,1,1
21,37,62.57799279846273,1.6,0,1,1
22,37,62.57799279846273,1.5686274509803921,0,1,1
23,37,62.57799279846273,1.509433962264151,0,1,1
24,37,62.57799279846273,1.509433962264151,0,1,1
25,37,62.57799279846273,1.3793103448275863,0,1,1
26,37,62.57799279846273,0,0,1,1
27,37,62.57799279846273,1.4545454545454546,0,1,1
28,37,62.57799279846273,1.7391304347826086,0,1,1
29,37,62.57799279846273,0,0,1,1
30,37,62.57799279846273,0,0,1,1
31,37,62.57799279846273,0,0,1,1
32,37,62.57799279846273,1.4545454545454546,0,1,1
